TCR_id,labels,preds
9251,0,9.401209126735921e-07
8674,0,0.00030171871185302734
9237,0,1.986864006653377e-08
9184,0,0.00019082427024841309
9247,0,7.771217497065663e-05
9959,0,0.14384794235229492
8418,0,3.4247786828700555e-08
10817,0,3.3845303448742925e-08
10077,0,9.838134218398409e-08
8436,0,0.045816004276275635
9243,0,1.633048123039771e-05
9701,0,1.7212636294061667e-07
9721,0,3.179097802785691e-07
10451,0,4.944455440636375e-07
8314,0,0.004185885190963745
10946,0,0.233867347240448
9174,0,2.0485589402596815e-07
9434,0,1.7818911146605387e-05
8318,0,7.562344399048015e-05
9998,0,0.00018212199211120605
10414,0,0.00017973780632019043
8368,0,5.559441888181027e-06
10234,0,0.0019645392894744873
10339,0,4.551622168946778e-06
10387,0,9.576032607583329e-05
8474,0,0.006494253873825073
10803,0,5.475662874232512e-06
9445,0,2.0831741494475864e-05
9094,0,6.617759936489165e-06
10562,0,5.754955054726452e-07
9620,0,3.265590180490108e-07
10131,0,1.2608306576566974e-07
8698,0,4.987733336747624e-05
9924,0,0.0005730986595153809
9221,0,5.83729924983345e-05
10853,0,0.0061511993408203125
9512,0,1.323618903370516e-06
9868,0,0.007010549306869507
9604,0,0.11154398322105408
8442,0,0.0007919371128082275
9913,0,0.0006863772869110107
10996,0,2.645642496190703e-07
8778,0,7.442048399752821e-07
9380,0,7.341935770455166e-08
9254,0,7.898155672592111e-06
8971,0,0.003043562173843384
11004,0,0.00022539496421813965
9785,0,7.435706356773153e-05
9623,0,2.8911458684888203e-06
9703,0,0.0003546476364135742
10491,0,1.6200785466935486e-05
9547,0,1.1736912711057812e-05
10544,0,1.7956805820062982e-08
8265,0,0.0003274083137512207
9995,0,0.00010022282367572188
10647,0,2.5233331868435016e-08
9887,0,1.0683248547138646e-05
10300,0,5.676317596225999e-05
8112,0,5.305241046471565e-08
8773,0,0.02886343002319336
10754,0,3.6146805086900713e-06
10019,0,0.011616438627243042
10409,0,0.0006571412086486816
8618,0,0.0031701624393463135
9831,0,5.239784513833001e-06
9271,0,8.530296327080578e-06
10036,0,1.1802457038356806e-06
10842,0,2.1833589158859468e-08
10617,0,0.002055525779724121
10603,0,9.166070569222029e-09
8992,0,0.0023715198040008545
9540,0,6.8481831476674415e-06
9711,0,0.004104495048522949
8205,0,2.645583435878507e-06
645,1,0.9967925548553467
9883,0,3.786388333537616e-05
8295,0,0.022078871726989746
8400,0,0.0006644129753112793
10848,0,1.51459786934538e-07
10871,0,2.3036149343624857e-07
10545,0,1.5017123189409176e-07
10368,0,0.006239831447601318
9331,0,8.889387572708074e-06
9942,0,0.0004062354564666748
10222,0,0.019526004791259766
9349,0,2.156089294658159e-06
10832,0,7.87666863288905e-07
10699,0,5.145248906046618e-06
10903,0,0.0009669065475463867
10172,0,0.0003552436828613281
9492,0,0.00039190053939819336
10601,0,2.9268290745676495e-05
9597,0,1.205575017593219e-07
9358,0,1.0746357474999968e-05
9045,0,1.8741541225608671e-06
8791,0,0.0003108382225036621
8270,0,0.00018912553787231445
9774,0,4.490235738785486e-08
10936,0,0.0004093647003173828
8226,0,4.782323230756447e-05
9182,0,6.987675078562461e-06
10275,0,0.0001538097858428955
9671,0,1.2090292329958174e-05
10909,0,5.427051519291126e-07
9730,0,1.6070065100848296e-07
10986,0,9.837214776098335e-08
9560,0,0.1506873071193695
10937,0,0.004873484373092651
9208,0,3.1779850928614906e-07
9134,0,4.718318450613879e-06
9104,0,2.0774502118570126e-09
10293,0,0.0001767873764038086
9137,0,1.4168412576509581e-07
10425,0,3.223177191102877e-05
10847,0,8.42913050291827e-06
9416,0,0.5609573125839233
9683,0,8.866899037229814e-08
10517,0,0.00030106306076049805
10756,0,9.724193660076708e-06
9826,0,7.055282912915573e-05
10218,0,9.245179626304889e-07
9070,0,4.122651807847433e-05
9504,0,2.591422526165843e-05
10437,0,0.00015223026275634766
9919,0,0.00315171480178833
8727,0,0.0017305612564086914
8989,0,6.635410954913823e-06
9979,0,2.2810900190961547e-06
10062,0,1.397517007717397e-05
8785,0,3.3335948046442354e-07
9428,0,0.0003349781036376953
10856,0,0.00032263994216918945
8139,0,2.1861436835024506e-05
9697,0,0.0002161860466003418
10217,0,1.7566568430993357e-06
10461,0,7.89556054314744e-07
10642,0,5.662775947712362e-06
8710,0,6.545165888383053e-06
8278,0,1.496313529969484e-06
9467,0,1.6690921256667934e-05
8577,0,1.396881259552174e-07
10346,0,3.0555012926924974e-05
8532,0,0.09206044673919678
9314,0,7.655662193428725e-05
10762,0,0.0002645552158355713
9105,0,2.5799373304380424e-08
8578,0,0.0037575364112854004
9216,0,4.366670054878341e-06
8478,0,2.542288655149605e-07
9148,0,3.820409347099485e-06
10224,0,0.20745432376861572
8086,0,3.869361648867198e-07
8464,0,0.004828721284866333
8622,0,0.0004992187023162842
8210,0,0.00167807936668396
10292,0,0.00016012787818908691
10846,0,2.0036267756040615e-07
10526,0,2.9847888072254136e-07
9948,0,0.00017186999320983887
10267,0,0.0009214878082275391
8379,0,3.3415508369216695e-06
10990,0,1.7839705833466724e-05
8116,0,3.104149470800621e-08
9392,0,0.00011944588186452165
10323,0,0.000361710786819458
8412,0,0.0006004273891448975
10668,0,5.10809404659085e-05
10205,0,2.6619959498930257e-06
8055,0,1.8446749891154468e-05
9511,0,1.5650924979127012e-05
9359,0,1.1667157195915934e-06
8706,0,0.00020015239715576172
9304,0,5.054896064393688e-06
9852,0,5.396418245595669e-08
8214,0,4.0438358155370224e-06
8395,0,2.5185131562466267e-06
8477,0,0.00039139389991760254
9399,0,5.342419058251835e-07
10715,0,1.6448613848751847e-07
8341,0,8.519625680492027e-07
9065,0,7.220568818411266e-07
9014,0,2.738680109359848e-07
9737,0,0.06047216057777405
10371,0,9.258546924684197e-05
9949,0,0.0010623335838317871
9957,0,0.0005539655685424805
8365,0,1.1319703219214716e-07
9246,0,0.0005645453929901123
8562,0,0.004520207643508911
8248,0,1.9702028453139064e-08
9490,0,0.0022366344928741455
9954,0,2.679059463162048e-08
9052,0,1.6352978491340764e-06
8701,0,0.0002802610397338867
10901,0,9.613254951545969e-05
10516,0,6.479387229774147e-05
9564,0,0.13070201873779297
8151,0,0.0016627907752990723
9521,0,0.0007464885711669922
9345,0,0.00022238492965698242
9329,0,4.995239777372262e-09
10900,0,0.00029015541076660156
9905,0,4.452056145964889e-06
10515,0,0.0005654096603393555
8905,0,0.0016248226165771484
9545,0,0.0006238818168640137
9528,0,2.4053200831986032e-05
8901,0,0.00017562508583068848
10221,0,4.856610030401498e-05
10532,0,0.0019071996212005615
10484,0,7.602966434205882e-06
9624,0,4.684576708768873e-07
8614,0,0.005687355995178223
8998,0,0.05707353353500366
10656,0,3.1168652640189976e-05
9169,0,1.0408314210508252e-06
9712,0,1.4062512491364032e-05
8792,0,2.1433129404613283e-06
9633,0,2.5282989213337714e-07
10814,0,9.603147645975696e-07
9170,0,2.5358028779010056e-06
9284,0,1.0885123025161647e-08
10406,0,1.2937133533341694e-06
9581,0,8.848547440720722e-05
9795,0,2.6038657097160467e-07
9622,0,0.0002256929874420166
8378,0,6.135312105470803e-06
10013,0,0.984571099281311
8374,0,2.554084277406332e-09
10383,0,7.649641338502988e-05
8111,0,2.72019377689503e-07
10579,0,8.989640036816127e-07
8902,0,0.00047194957733154297
9962,0,6.043117173248902e-05
9145,0,1.5927566892059986e-06
9992,0,0.0012931227684020996
9423,0,8.194639121938962e-06
10790,0,6.094229121345052e-08
10802,0,7.892933354014531e-05
8462,0,0.001758486032485962
8783,0,2.586606569821015e-06
10256,0,0.00037035346031188965
8407,0,0.00037229061126708984
8340,0,3.5798548196908087e-05
9300,0,1.388782766298391e-05
9431,0,0.15673434734344482
10086,0,2.2131526833391035e-08
10551,0,2.656842212900301e-08
9529,0,1.5022580157619814e-07
9419,0,4.1839475670713e-06
10379,0,0.031494706869125366
10742,0,3.9298647607211024e-05
10583,0,7.257534662130638e-08
8338,0,7.112248567864299e-08
9097,0,2.751174861259642e-07
9851,0,1.9725106881196552e-07
9266,0,5.693495495506795e-06
9127,0,1.60409194904787e-06
10045,0,0.43159249424934387
9027,0,6.678361387457699e-05
8152,0,0.0018463134765625
8356,0,1.4782380048927735e-06
9457,0,2.3156655970524298e-07
10907,0,3.4210432204417884e-05
9549,0,7.639459198571785e-08
8391,0,0.08376681804656982
8668,0,0.001534968614578247
8522,0,0.0007825493812561035
9546,0,0.2059638500213623
8467,0,0.08014142513275146
10051,0,0.06059378385543823
9902,0,0.001276254653930664
10273,0,7.271359936567023e-05
10264,0,0.0005589127540588379
8740,0,3.29814952237939e-07
9679,0,0.00018158555030822754
9757,0,0.5267965793609619
8581,0,0.0005096793174743652
9889,0,6.055748258404492e-08
10843,0,0.0001952052116394043
9605,0,0.0027523934841156006
10286,0,4.109644578420557e-06
9394,0,5.908073580940254e-05
10914,0,0.0002060532569885254
10219,0,1.1841573723359033e-05
9916,0,0.0006145238876342773
10469,0,3.0728094202459033e-07
9190,0,6.503403710667044e-06
8066,0,5.0162117986474186e-05
8925,0,9.994830907089636e-05
10508,0,4.2020897126349155e-06
9059,0,5.000463829674118e-07
9400,0,1.2738220902974717e-05
9639,0,2.0088050405320246e-06
9613,0,0.0002917945384979248
10888,0,0.00044336915016174316
10890,0,0.001963585615158081
10558,0,2.1971166574985546e-07
8114,0,7.367621179810158e-08
9800,0,3.827604814432561e-06
8115,0,7.823768441994616e-07
10897,0,0.016101807355880737
8531,0,0.0012193024158477783
8601,0,0.0010377764701843262
9660,0,1.173870316506509e-07
8281,0,4.6481920435326174e-05
8280,0,3.2596831260889303e-06
9173,0,1.5077321791068243e-07
10798,0,4.377660900445335e-08
10114,0,3.7931357610432315e-07
9595,0,0.04815971851348877
10908,0,1.515782787464559e-05
8823,0,0.0005924105644226074
8333,0,2.6519832317717373e-05
8486,0,0.0002449452877044678
9561,0,0.004014343023300171
8236,0,2.7055878035753267e-06
8153,0,5.42505667056048e-08
10001,0,4.236852646499756e-08
8065,0,3.313961497042328e-05
10966,0,0.05277520418167114
8790,0,0.000408858060836792
8431,0,0.0065625011920928955
10812,0,9.416444513021816e-09
8681,0,3.713560363394208e-05
8927,0,0.0006358325481414795
10600,0,4.963353035236651e-07
9527,0,5.7870943237503525e-06
9834,0,0.00015681982040405273
10291,0,3.9258378819795325e-05
10931,0,0.00048232078552246094
10115,0,2.831880507869755e-08
10522,0,5.413234976003878e-05
9848,0,2.2097309226865036e-07
10769,0,0.0003688335418701172
10078,0,1.1864040061482228e-06
9577,0,5.593936691639101e-08
8258,0,3.1590282389970525e-08
9976,0,4.783997269441898e-07
10446,0,0.00014463067054748535
8249,0,0.0024350881576538086
10345,0,0.0010151863098144531
10981,0,1.1524332876433618e-05
9629,0,0.0012304186820983887
9288,0,1.4932095837139059e-05
8430,0,0.00018891692161560059
9866,0,2.402385689492803e-05
9025,0,3.680383429127687e-07
10421,0,1.5574290955555625e-05
10592,0,1.0381299944128841e-06
9112,0,6.685600055789109e-07
10618,0,0.0002785325050354004
9413,0,3.3617807275732048e-06
9832,0,2.3908262036798078e-08
9139,0,3.4374224924249575e-06
8063,0,2.0668769593612524e-06
10606,0,1.4256236227083718e-06
8228,0,6.198224582476541e-05
8337,0,2.6692459869082086e-06
9761,0,0.005402356386184692
8702,0,0.0030336976051330566
9384,0,4.446478851605207e-05
9899,0,4.3242613173788413e-05
635,1,0.9932827949523926
8744,0,0.02425023913383484
9108,0,7.011094567133114e-05
9516,0,1.037905761336333e-07
8259,0,3.526445652823895e-05
8155,0,4.0477555529605524e-08
8914,0,0.02054247260093689
638,1,0.9937006235122681
8229,0,1.723264176689554e-05
8893,0,0.0006751120090484619
9072,0,6.602278062928235e-06
9727,0,0.0019728541374206543
9489,0,0.171779066324234
8408,0,6.242876882112114e-09
10789,0,4.249415724189021e-05
8602,0,0.0007154643535614014
10030,0,7.009533220525554e-08
8271,0,2.9411410196189536e-07
10494,0,3.2485913834534585e-06
652,1,0.9744073152542114
8973,0,0.0009725689888000488
9050,0,0.18466651439666748
10276,0,9.074614354176447e-05
10598,0,2.8960235795238987e-05
9006,0,0.06257057189941406
10458,0,8.097952377283946e-05
9071,0,1.0110901484949864e-06
9572,0,1.4662567082268652e-05
9709,0,3.2954944799712393e-06
10771,0,0.00020325183868408203
10056,0,2.028243898166693e-06
9993,0,0.0020360946655273438
9937,0,0.0020317435264587402
8743,0,0.011424422264099121
9233,0,2.2928533383037575e-07
8389,0,8.864442975209386e-07
8287,0,8.184590842574835e-05
10243,0,1.9411430912441574e-05
9601,0,0.0027947425842285156
9235,0,0.00030940771102905273
8788,0,5.184542715142015e-07
10428,0,1.772924974829948e-06
9726,0,0.0006645023822784424
8246,0,7.003199243627023e-06
10076,0,1.4868298592318752e-08
8420,0,2.2229594378586626e-06
10740,0,2.979692362714559e-05
9058,0,0.0003064572811126709
9590,0,0.0004203617572784424
9336,0,2.1862227583824279e-07
9383,0,3.412178557482548e-06
8110,0,1.0115505943986136e-07
9484,0,0.023574233055114746
10529,0,4.1287556484803645e-08
10113,0,1.2152425199474237e-07
8952,0,3.0150658858474344e-07
8109,0,1.0862164572245092e-06
9788,0,0.002246767282485962
8261,0,6.64644005610171e-07
8294,0,2.3861533918534406e-05
10135,0,3.688264484935644e-07
10546,0,2.464714432548476e-09
10537,0,5.363701482963279e-09
8092,0,1.0875655789277516e-05
9495,0,0.00019043684005737305
10775,0,0.0017613470554351807
8793,0,0.005290687084197998
10240,0,0.006433576345443726
9250,0,1.4196465599525254e-05
10247,0,8.012275793589652e-05
9808,0,4.086106386580468e-08
8634,0,0.00021719932556152344
8290,0,0.0003249943256378174
9654,0,0.0007295906543731689
8232,0,2.2651265680906363e-06
8302,0,1.4160619684844278e-05
8684,0,0.0009913444519042969
8262,0,0.0022305548191070557
9332,0,0.0003980100154876709
8260,0,1.2679806786763947e-06
630,1,0.995969831943512
9203,0,3.416330173422466e-06
10655,0,2.497028253856115e-05
10533,0,2.441520109641715e-06
10864,0,0.000696331262588501
8276,0,1.5852003343752585e-05
8094,0,3.146661583741661e-06
9943,0,0.02991989254951477
8427,0,0.13667622208595276
8810,0,0.01353144645690918
9710,0,0.005068451166152954
8801,0,5.2280818636063486e-05
10932,0,0.0007232725620269775
9352,0,2.368971036048606e-05
8891,0,3.4736308407445904e-07
9161,0,1.3744944226345979e-05
8175,0,1.0063047284347704e-07
9313,0,4.173661636741599e-06
9892,0,1.1279256568741403e-06
10709,0,2.304722190871189e-09
10241,0,2.7744639737647958e-05
9069,0,8.985919563997413e-09
9396,0,1.0759421087414012e-07
9196,0,2.489955022610957e-06
8156,0,1.5669106900872976e-08
9739,0,0.0002021193504333496
8305,0,2.340159426239552e-07
8470,0,4.903788794763386e-05
9661,0,1.2822287231983864e-08
10759,0,2.406071416771738e-06
10828,0,0.001111835241317749
9686,0,0.002071768045425415
10869,0,3.4467235732194013e-09
9857,0,3.3987737424467923e-07
9555,0,3.5164998735126574e-06
8255,0,0.03592684864997864
9689,0,9.224061068380252e-05
10471,0,0.00013932585716247559
10943,0,0.008783936500549316
10553,0,1.2048124062857823e-06
10530,0,2.9380293199210428e-05
8711,0,2.8827184905821923e-06
8695,0,0.003742128610610962
8284,0,1.6638260831314255e-06
10752,0,0.00018534064292907715
9898,0,1.5463365343748592e-05
10939,0,0.005146235227584839
10272,0,4.3199128413107246e-05
8358,0,0.02093401551246643
8322,0,0.004335284233093262
8075,0,3.566091866247234e-09
10799,0,3.1923161891711516e-09
10764,0,4.670890484703705e-05
10511,0,0.02229800820350647
10440,0,0.002773493528366089
8325,0,3.8767601040490263e-07
8944,0,0.0267331600189209
10823,0,5.311336082058915e-08
9009,0,1.8095382756655454e-06
8369,0,3.9489797927672043e-05
10333,0,0.01420515775680542
10785,0,1.755110332624099e-07
10031,0,3.077784782590243e-08
8826,0,0.00019234418869018555
9015,0,0.0011421740055084229
9267,0,3.01250383927254e-06
9060,0,3.6445562727749348e-06
9518,0,0.001023322343826294
9200,0,0.00026988983154296875
8994,0,0.0010530054569244385
10788,0,1.1534772283994243e-06
8892,0,3.509370571919135e-06
10610,0,4.380918738888795e-08
9341,0,2.8298288157202478e-08
9861,0,2.024062162320206e-08
8490,0,2.749970633431076e-07
10833,0,2.822980889050086e-07
9424,0,4.553232884063618e-06
10418,0,0.04125240445137024
8605,0,0.0013599991798400879
8419,0,7.170269964262843e-05
10980,0,0.0005548000335693359
9704,0,9.8315456398268e-07
10212,0,0.0004838705062866211
9401,0,1.3001939805690199e-05
9678,0,0.0017496943473815918
9650,0,2.333820884814486e-05
9505,0,0.001294642686843872
10964,0,5.359688088901748e-07
8057,0,4.220039409119636e-05
8814,0,6.233884960238356e-06
8678,0,4.142742000112776e-06
8776,0,0.004662245512008667
8755,0,1.1413735592213925e-06
10672,0,3.9301943388636573e-07
9437,0,0.008488327264785767
10962,0,0.009087800979614258
8143,0,7.866421469771012e-07
9822,0,8.366075121557515e-07
10228,0,8.150851499522105e-06
9666,0,0.011969447135925293
8468,0,0.0011429190635681152
9648,0,3.464779041451038e-08
9525,0,1.1445143854871276e-07
9317,0,7.006659075159405e-08
8606,0,7.932845278446621e-07
9812,0,6.02589238951623e-07
9798,0,0.00019043684005737305
10269,0,0.002512335777282715
9422,0,0.0005745589733123779
8257,0,0.002681732177734375
10535,0,3.1456950932984284e-10
9205,0,7.956522267704713e-07
10442,0,2.225677962996997e-05
8616,0,0.0010210275650024414
10950,0,6.920787564013153e-05
9481,0,4.5586137275677174e-05
8725,0,4.909024369226245e-07
8608,0,0.012461453676223755
10743,0,1.6355590560124256e-05
8398,0,0.0056931376457214355
10797,0,2.2840417557290493e-08
10007,0,0.00046327710151672363
10760,0,3.349832331878133e-05
9767,0,0.00749245285987854
10584,0,1.2006790939267376e-07
8704,0,0.004496455192565918
10208,0,0.03149917721748352
9733,0,4.4629977935528586e-08
9592,0,0.0008262693881988525
8335,0,0.0001672506332397461
9606,0,0.0022428929805755615
10297,0,0.00030612945556640625
10226,0,1.591441105119884e-05
10822,0,8.433363340998312e-09
9923,0,1.361675714406374e-07
10018,0,1.3781307650617691e-08
10214,0,0.00026473402976989746
8689,0,2.3012216843198985e-05
9734,0,0.0014603734016418457
8680,0,0.005688130855560303
9258,0,2.3553272967546945e-06
8323,0,0.000652313232421875
9931,0,0.11148437857627869
10295,0,2.101537938870024e-05
8856,0,0.0004075169563293457
9729,0,0.00047406554222106934
9953,0,0.00507006049156189
8159,0,2.9198242046390988e-08
8399,0,7.523546173615614e-06
8089,0,1.094305730475753e-06
9046,0,2.638364776430535e-06
9192,0,8.587563570472412e-06
9653,0,4.0988552996168437e-07
9559,0,0.001124054193496704
10664,0,3.1173483421298442e-06
9377,0,1.0950876685456024e-06
10054,0,7.095985665728222e-07
8289,0,3.907173595507629e-05
9224,0,3.1715801469545113e-06
10612,0,5.731524288421497e-05
10366,0,2.1955227566650137e-05
9990,0,0.007315248250961304
8359,0,3.459781873971224e-05
8482,0,6.6998945840168744e-06
10972,0,0.0007396340370178223
9194,0,0.17140710353851318
9264,0,4.712550776275748e-07
10576,0,0.00027066469192504883
10305,0,0.00035822391510009766
8274,0,4.2239107642672025e-06
10641,0,1.4562543810825446e-06
9792,0,3.5729649994209467e-07
9791,0,0.004147559404373169
8326,0,0.00020167231559753418
9344,0,0.0004996657371520996
9099,0,1.1841082141472725e-06
10012,0,7.236441490476864e-08
8517,0,0.0002887845039367676
8292,0,1.9293551304144785e-05
9146,0,5.593848051432815e-09
8868,0,1.9091319700237364e-05
9742,0,0.00041794776916503906
10650,0,0.0001639723777770996
8526,0,0.0006233453750610352
9517,0,0.00010139454388990998
9621,0,4.1478891432689124e-08
10067,0,1.437302898921189e-07
9556,0,2.911317460529972e-05
10454,0,0.0012089014053344727
8703,0,0.00023069977760314941
9921,0,0.00011843680840684101
9875,0,1.1901907782885246e-05
8685,0,0.00017839670181274414
9870,0,9.056432463694364e-05
10998,0,0.0016182661056518555
10534,0,4.831253477277642e-07
8291,0,0.0006256997585296631
10826,0,1.7661282925018895e-07
10238,0,0.0007293522357940674
643,1,0.9679617881774902
8178,0,1.4578085938410368e-07
10925,0,9.421282811672427e-06
8275,0,0.00013947486877441406
9563,0,0.018452197313308716
9955,0,7.011468596829218e-07
8332,0,2.5294796159869293e-06
9702,0,9.765656159288483e-07
9307,0,1.5208296417767997e-06
10718,0,7.608243322465569e-05
9641,0,7.869557521189563e-07
10893,0,7.803638254699763e-06
9439,0,1.7236660596609e-06
9627,0,5.961194915471424e-07
9450,0,2.9194470130278205e-07
8859,0,0.016446709632873535
9593,0,2.678685268620029e-05
8651,0,0.0005051493644714355
10924,0,3.473480319371447e-06
9655,0,0.0035060346126556396
9934,0,0.00047591328620910645
