,threshold,tpr,fpr
91,0.22791929824561402,0.92,0.25
92,0.23042280701754383,0.92,0.375
93,0.23292631578947368,0.92,0.375
94,0.2354298245614035,0.92,0.375
95,0.23793333333333333,0.92,0.375
96,0.24043684210526314,0.92,0.375
97,0.24294035087719296,0.92,0.375
98,0.2454438596491228,0.92,0.375
99,0.2479473684210526,0.9244444444444444,0.375
100,0.2504508771929824,0.9244444444444444,0.375
101,0.25295438596491227,0.9288888888888889,0.375
102,0.2554578947368421,0.9288888888888889,0.375
103,0.2579614035087719,0.9288888888888889,0.375
104,0.26046491228070173,0.9288888888888889,0.375
105,0.2629684210526316,0.9288888888888889,0.375
106,0.2654719298245614,0.9288888888888889,0.375
107,0.2679754385964912,0.9288888888888889,0.375
108,0.27047894736842104,0.9288888888888889,0.375
109,0.2729824561403509,0.9288888888888889,0.375
110,0.27548596491228067,0.9288888888888889,0.375
111,0.2779894736842105,0.9333333333333333,0.375
112,0.28049298245614035,0.9333333333333333,0.375
113,0.28299649122807014,0.9333333333333333,0.375
114,0.2855,0.9333333333333333,0.375
115,0.2880035087719298,0.9333333333333333,0.375
116,0.29050701754385966,0.9333333333333333,0.375
117,0.29301052631578944,0.9333333333333333,0.375
118,0.2955140350877193,0.9333333333333333,0.375
119,0.2980175438596491,0.9333333333333333,0.375
120,0.3005210526315789,0.9333333333333333,0.375
121,0.30302456140350875,0.9333333333333333,0.375
122,0.3055280701754386,0.9333333333333333,0.375
123,0.3080315789473684,0.9333333333333333,0.375
124,0.3105350877192982,0.9333333333333333,0.375
125,0.31303859649122806,0.9333333333333333,0.375
126,0.3155421052631579,0.9333333333333333,0.375
127,0.3180456140350877,0.9333333333333333,0.375
128,0.32054912280701753,0.9333333333333333,0.375
129,0.32305263157894737,0.9333333333333333,0.375
130,0.32555614035087715,0.9333333333333333,0.375
131,0.328059649122807,0.9333333333333333,0.375
132,0.33056315789473684,0.9333333333333333,0.375
133,0.3330666666666667,0.9333333333333333,0.375
134,0.33557017543859646,0.9333333333333333,0.375
135,0.3380736842105263,0.9333333333333333,0.375
136,0.34057719298245615,0.9333333333333333,0.375
137,0.34308070175438593,0.9333333333333333,0.375
138,0.34558421052631577,0.9333333333333333,0.375
139,0.3480877192982456,0.9333333333333333,0.375
140,0.3505912280701754,0.9333333333333333,0.375
141,0.35309473684210524,0.9333333333333333,0.375
142,0.3555982456140351,0.9333333333333333,0.375
143,0.3581017543859649,0.9333333333333333,0.375
144,0.3606052631578947,0.9333333333333333,0.375
145,0.36310877192982455,0.9333333333333333,0.375
146,0.3656122807017544,0.9333333333333333,0.375
147,0.3681157894736842,0.9377777777777778,0.375
148,0.370619298245614,0.9377777777777778,0.375
149,0.37312280701754386,0.9377777777777778,0.375
150,0.37562631578947364,0.9377777777777778,0.375
151,0.3781298245614035,0.9377777777777778,0.375
152,0.3806333333333333,0.9377777777777778,0.375
153,0.38313684210526316,0.9377777777777778,0.375
154,0.38564035087719295,0.9377777777777778,0.375
155,0.3881438596491228,0.9377777777777778,0.375
156,0.39064736842105263,0.9377777777777778,0.375
157,0.3931508771929824,0.9377777777777778,0.375
158,0.39565438596491226,0.9377777777777778,0.375
159,0.3981578947368421,0.9377777777777778,0.375
160,0.4006614035087719,0.9377777777777778,0.375
161,0.4031649122807017,0.9377777777777778,0.375
162,0.40566842105263157,0.9377777777777778,0.375
163,0.4081719298245614,0.9377777777777778,0.375
164,0.4106754385964912,0.9377777777777778,0.375
165,0.41317894736842103,0.9377777777777778,0.375
166,0.4156824561403509,0.9377777777777778,0.375
167,0.41818596491228066,0.9377777777777778,0.375
168,0.4206894736842105,0.9377777777777778,0.375
169,0.42319298245614034,0.9377777777777778,0.375
170,0.4256964912280702,0.9377777777777778,0.375
171,0.42819999999999997,0.9377777777777778,0.375
172,0.4307035087719298,0.9377777777777778,0.375
173,0.43320701754385965,0.9377777777777778,0.375
174,0.43571052631578944,0.9377777777777778,0.375
175,0.4382140350877193,0.9377777777777778,0.375
176,0.4407175438596491,0.9377777777777778,0.375
177,0.4432210526315789,0.9377777777777778,0.375
178,0.44572456140350875,0.9377777777777778,0.375
179,0.4482280701754386,0.9377777777777778,0.375
180,0.4507315789473684,0.9377777777777778,0.375
181,0.4532350877192982,0.9377777777777778,0.375
182,0.45573859649122805,0.9377777777777778,0.375
183,0.4582421052631579,0.9377777777777778,0.375
184,0.4607456140350877,0.9377777777777778,0.375
185,0.4632491228070175,0.9377777777777778,0.375
186,0.46575263157894736,0.9377777777777778,0.375
187,0.46825614035087715,0.9377777777777778,0.375
188,0.470759649122807,0.9377777777777778,0.375
189,0.47326315789473683,0.9422222222222222,0.375
190,0.47576666666666667,0.9422222222222222,0.375
191,0.47827017543859646,0.9422222222222222,0.375
192,0.4807736842105263,0.9466666666666667,0.375
193,0.48327719298245614,0.9466666666666667,0.375
194,0.4857807017543859,0.9466666666666667,0.375
195,0.48828421052631577,0.9466666666666667,0.375
196,0.4907877192982456,0.9466666666666667,0.375
197,0.49329122807017545,0.9466666666666667,0.375
198,0.49579473684210523,0.9466666666666667,0.375
199,0.4982982456140351,0.9466666666666667,0.375
200,0.5008017543859649,0.9466666666666667,0.375
201,0.5033052631578947,0.9466666666666667,0.375
202,0.5058087719298245,0.9466666666666667,0.375
203,0.5083122807017544,0.9511111111111111,0.375
204,0.5108157894736842,0.9511111111111111,0.375
205,0.5133192982456141,0.9511111111111111,0.375
206,0.5158228070175438,0.9511111111111111,0.375
207,0.5183263157894736,0.9511111111111111,0.375
208,0.5208298245614035,0.9511111111111111,0.375
209,0.5233333333333333,0.9511111111111111,0.375
210,0.5258368421052632,0.9511111111111111,0.375
211,0.528340350877193,0.9511111111111111,0.375
212,0.5308438596491228,0.9511111111111111,0.375
213,0.5333473684210526,0.9511111111111111,0.375
214,0.5358508771929824,0.9511111111111111,0.375
215,0.5383543859649123,0.9511111111111111,0.375
216,0.5408578947368421,0.9511111111111111,0.375
217,0.5433614035087719,0.9555555555555556,0.375
218,0.5458649122807018,0.9555555555555556,0.375
219,0.5483684210526315,0.9555555555555556,0.375
220,0.5508719298245613,0.9555555555555556,0.375
221,0.5533754385964912,0.9555555555555556,0.375
222,0.555878947368421,0.9555555555555556,0.375
223,0.5583824561403509,0.9555555555555556,0.375
224,0.5608859649122807,0.9555555555555556,0.375
225,0.5633894736842106,0.9555555555555556,0.375
226,0.5658929824561403,0.9555555555555556,0.375
227,0.5683964912280701,0.9555555555555556,0.375
228,0.5709,0.9555555555555556,0.375
229,0.5734035087719298,0.9555555555555556,0.375
230,0.5759070175438596,0.9555555555555556,0.375
231,0.5784105263157895,0.9555555555555556,0.375
232,0.5809140350877193,0.96,0.375
233,0.5834175438596491,0.96,0.375
234,0.5859210526315789,0.96,0.375
235,0.5884245614035087,0.96,0.375
236,0.5909280701754386,0.96,0.375
237,0.5934315789473684,0.96,0.375
238,0.5959350877192983,0.96,0.375
239,0.5984385964912281,0.96,0.375
240,0.6009421052631578,0.96,0.375
241,0.6034456140350877,0.96,0.375
242,0.6059491228070175,0.96,0.375
243,0.6084526315789474,0.96,0.375
244,0.6109561403508772,0.96,0.375
245,0.613459649122807,0.96,0.375
246,0.6159631578947368,0.96,0.375
247,0.6184666666666666,0.96,0.375
248,0.6209701754385965,0.96,0.375
249,0.6234736842105263,0.96,0.375
250,0.6259771929824561,0.96,0.375
251,0.628480701754386,0.96,0.375
252,0.6309842105263158,0.96,0.375
253,0.6334877192982455,0.96,0.375
254,0.6359912280701754,0.96,0.375
255,0.6384947368421052,0.96,0.375
256,0.6409982456140351,0.96,0.375
257,0.6435017543859649,0.9644444444444444,0.375
258,0.6460052631578947,0.9644444444444444,0.375
259,0.6485087719298246,0.9688888888888889,0.375
260,0.6510122807017543,0.9688888888888889,0.375
261,0.6535157894736842,0.9688888888888889,0.375
262,0.656019298245614,0.9688888888888889,0.375
263,0.6585228070175438,0.9688888888888889,0.375
264,0.6610263157894737,0.9688888888888889,0.375
265,0.6635298245614035,0.9688888888888889,0.375
266,0.6660333333333334,0.9688888888888889,0.375
267,0.6685368421052631,0.9688888888888889,0.375
268,0.6710403508771929,0.9688888888888889,0.375
269,0.6735438596491228,0.9688888888888889,0.375
270,0.6760473684210526,0.9688888888888889,0.375
271,0.6785508771929825,0.9688888888888889,0.375
272,0.6810543859649123,0.9688888888888889,0.375
273,0.683557894736842,0.9688888888888889,0.375
274,0.6860614035087719,0.9688888888888889,0.375
275,0.6885649122807017,0.9688888888888889,0.375
276,0.6910684210526316,0.9688888888888889,0.375
277,0.6935719298245614,0.9688888888888889,0.375
278,0.6960754385964912,0.9688888888888889,0.375
279,0.6985789473684211,0.9688888888888889,0.375
280,0.7010824561403508,0.9688888888888889,0.375
281,0.7035859649122806,0.9688888888888889,0.375
282,0.7060894736842105,0.9688888888888889,0.375
283,0.7085929824561403,0.9688888888888889,0.375
284,0.7110964912280702,0.9733333333333334,0.375
285,0.7136,0.9733333333333334,0.375
286,0.7161035087719299,0.9733333333333334,0.375
287,0.7186070175438596,0.9733333333333334,0.375
288,0.7211105263157894,0.9733333333333334,0.375
289,0.7236140350877193,0.9733333333333334,0.375
290,0.7261175438596491,0.9733333333333334,0.375
291,0.728621052631579,0.9777777777777777,0.375
292,0.7311245614035088,0.9777777777777777,0.375
293,0.7336280701754386,0.9777777777777777,0.375
294,0.7361315789473684,0.9777777777777777,0.375
295,0.7386350877192982,0.9777777777777777,0.375
296,0.741138596491228,0.9777777777777777,0.375
297,0.7436421052631579,0.9777777777777777,0.375
298,0.7461456140350877,0.9777777777777777,0.375
299,0.7486491228070176,0.9777777777777777,0.375
300,0.7511526315789473,0.9777777777777777,0.375
301,0.7536561403508771,0.9777777777777777,0.375
302,0.756159649122807,0.9777777777777777,0.375
303,0.7586631578947368,0.9777777777777777,0.375
304,0.7611666666666667,0.9777777777777777,0.375
305,0.7636701754385965,0.9777777777777777,0.375
306,0.7661736842105263,0.9777777777777777,0.375
307,0.7686771929824561,0.9777777777777777,0.375
308,0.7711807017543859,0.9777777777777777,0.375
309,0.7736842105263158,0.9777777777777777,0.375
310,0.7761877192982456,0.9777777777777777,0.375
311,0.7786912280701754,0.9777777777777777,0.375
312,0.7811947368421053,0.9777777777777777,0.375
313,0.7836982456140351,0.9777777777777777,0.375
314,0.7862017543859648,0.9777777777777777,0.375
315,0.7887052631578947,0.9777777777777777,0.375
316,0.7912087719298245,0.9777777777777777,0.375
317,0.7937122807017544,0.9777777777777777,0.375
318,0.7962157894736842,0.9777777777777777,0.375
319,0.798719298245614,0.9777777777777777,0.375
320,0.8012228070175438,0.9777777777777777,0.375
321,0.8037263157894736,0.9777777777777777,0.375
322,0.8062298245614035,0.9777777777777777,0.375
323,0.8087333333333333,0.9777777777777777,0.375
324,0.8112368421052631,0.9777777777777777,0.375
325,0.813740350877193,0.9777777777777777,0.375
326,0.8162438596491228,0.9777777777777777,0.375
327,0.8187473684210526,0.9777777777777777,0.375
328,0.8212508771929824,0.9777777777777777,0.375
329,0.8237543859649122,0.9777777777777777,0.375
330,0.8262578947368421,0.9822222222222222,0.375
331,0.8287614035087719,0.9822222222222222,0.375
332,0.8312649122807018,0.9822222222222222,0.375
333,0.8337684210526316,0.9822222222222222,0.375
334,0.8362719298245613,0.9822222222222222,0.375
335,0.8387754385964912,0.9866666666666667,0.375
336,0.841278947368421,0.9866666666666667,0.375
337,0.8437824561403509,0.9866666666666667,0.375
338,0.8462859649122807,0.9866666666666667,0.375
339,0.8487894736842105,0.9866666666666667,0.375
340,0.8512929824561404,0.9866666666666667,0.375
341,0.8537964912280701,0.9866666666666667,0.375
342,0.8563,0.9866666666666667,0.375
343,0.8588035087719298,0.9866666666666667,0.375
344,0.8613070175438596,0.9866666666666667,0.375
345,0.8638105263157895,0.9866666666666667,0.375
346,0.8663140350877193,0.9866666666666667,0.375
347,0.868817543859649,0.9866666666666667,0.375
348,0.8713210526315789,0.9866666666666667,0.375
349,0.8738245614035087,0.9866666666666667,0.375
350,0.8763280701754386,0.9866666666666667,0.375
351,0.8788315789473684,0.9866666666666667,0.375
352,0.8813350877192982,0.9866666666666667,0.375
353,0.8838385964912281,0.9866666666666667,0.375
354,0.8863421052631578,0.9866666666666667,0.5
355,0.8888456140350877,0.9866666666666667,0.5
356,0.8913491228070175,0.9866666666666667,0.5
357,0.8938526315789473,0.9866666666666667,0.5
358,0.8963561403508772,0.9866666666666667,0.5
359,0.898859649122807,0.9911111111111112,0.5
360,0.9013631578947369,0.9911111111111112,0.5
361,0.9038666666666666,0.9911111111111112,0.5
362,0.9063701754385964,0.9911111111111112,0.5
363,0.9088736842105263,0.9911111111111112,0.5
364,0.9113771929824561,0.9911111111111112,0.5
365,0.913880701754386,0.9911111111111112,0.5
366,0.9163842105263158,0.9911111111111112,0.5
367,0.9188877192982456,0.9911111111111112,0.5
368,0.9213912280701754,0.9911111111111112,0.5
369,0.9238947368421052,0.9911111111111112,0.5
370,0.926398245614035,0.9911111111111112,0.5
371,0.9289017543859649,0.9911111111111112,0.5
372,0.9314052631578947,0.9911111111111112,0.5
373,0.9339087719298246,0.9911111111111112,0.5
374,0.9364122807017543,0.9911111111111112,0.5
375,0.9389157894736841,0.9911111111111112,0.5
376,0.941419298245614,0.9911111111111112,0.5
377,0.9439228070175438,0.9911111111111112,0.5
378,0.9464263157894737,0.9911111111111112,0.5
379,0.9489298245614035,0.9911111111111112,0.5
380,0.9514333333333334,0.9911111111111112,0.5
381,0.9539368421052631,0.9911111111111112,0.5
382,0.9564403508771929,0.9911111111111112,0.5
383,0.9589438596491228,0.9911111111111112,0.5
384,0.9614473684210526,0.9911111111111112,0.5
385,0.9639508771929824,0.9911111111111112,0.5
386,0.9664543859649123,0.9911111111111112,0.5
387,0.9689578947368421,0.9911111111111112,0.5
388,0.9714614035087719,0.9911111111111112,0.5
389,0.9739649122807017,0.9911111111111112,0.5
390,0.9764684210526315,0.9911111111111112,0.5
391,0.9789719298245614,0.9911111111111112,0.5
392,0.9814754385964912,0.9911111111111112,0.5
393,0.9839789473684211,0.9911111111111112,0.5
394,0.9864824561403509,0.9955555555555555,0.625
395,0.9889859649122806,0.9955555555555555,0.625
396,0.9914894736842105,0.9955555555555555,0.625
397,0.9939929824561403,1.0,0.625
398,0.9964964912280702,1.0,0.625
399,0.999,1.0,0.625
