,threshold,tpr,fpr
96,0.24043684210526314,0.8308457711442786,0.2777777777777778
97,0.24294035087719296,0.835820895522388,0.2777777777777778
98,0.2454438596491228,0.835820895522388,0.2777777777777778
99,0.2479473684210526,0.835820895522388,0.33333333333333337
100,0.2504508771929824,0.835820895522388,0.33333333333333337
101,0.25295438596491227,0.835820895522388,0.33333333333333337
102,0.2554578947368421,0.835820895522388,0.33333333333333337
103,0.2579614035087719,0.8407960199004975,0.33333333333333337
104,0.26046491228070173,0.8407960199004975,0.33333333333333337
105,0.2629684210526316,0.8407960199004975,0.33333333333333337
106,0.2654719298245614,0.8407960199004975,0.33333333333333337
107,0.2679754385964912,0.8407960199004975,0.33333333333333337
108,0.27047894736842104,0.845771144278607,0.33333333333333337
109,0.2729824561403509,0.845771144278607,0.33333333333333337
