,threshold,tpr,fpr
98,0.2454438596491228,0.7638888888888888,0.11688311688311692
99,0.2479473684210526,0.7708333333333334,0.11688311688311692
100,0.2504508771929824,0.7708333333333334,0.11688311688311692
101,0.25295438596491227,0.7708333333333334,0.11688311688311692
102,0.2554578947368421,0.7777777777777778,0.11688311688311692
103,0.2579614035087719,0.7777777777777778,0.11688311688311692
104,0.26046491228070173,0.7847222222222222,0.11688311688311692
105,0.2629684210526316,0.7847222222222222,0.11688311688311692
106,0.2654719298245614,0.7847222222222222,0.11688311688311692
107,0.2679754385964912,0.7847222222222222,0.11688311688311692
108,0.27047894736842104,0.7986111111111112,0.11688311688311692
109,0.2729824561403509,0.7986111111111112,0.11688311688311692
110,0.27548596491228067,0.8055555555555556,0.11688311688311692
111,0.2779894736842105,0.8055555555555556,0.11688311688311692
