,threshold,tpr,fpr
101,0.25295438596491227,0.6103896103896104,0.12068965517241381
102,0.2554578947368421,0.6103896103896104,0.12068965517241381
103,0.2579614035087719,0.6103896103896104,0.12068965517241381
104,0.26046491228070173,0.6168831168831169,0.12068965517241381
105,0.2629684210526316,0.6168831168831169,0.12068965517241381
106,0.2654719298245614,0.6298701298701299,0.12068965517241381
107,0.2679754385964912,0.6298701298701299,0.12068965517241381
108,0.27047894736842104,0.6298701298701299,0.12068965517241381
109,0.2729824561403509,0.6298701298701299,0.12068965517241381
110,0.27548596491228067,0.6298701298701299,0.12068965517241381
111,0.2779894736842105,0.6298701298701299,0.12068965517241381
112,0.28049298245614035,0.6298701298701299,0.12068965517241381
113,0.28299649122807014,0.6363636363636364,0.12068965517241381
114,0.2855,0.6363636363636364,0.12068965517241381
