TCR_id,labels,preds
27242,0,0.04189944267272949
28215,0,0.011452198028564453
2512,1,0.9469031691551208
28945,0,0.013099074363708496
27194,0,0.01574838161468506
28111,0,0.037160724401474
29901,0,0.007317453622817993
2510,1,0.9064046740531921
28742,0,0.02385696768760681
27346,0,0.038627415895462036
27516,0,0.01922065019607544
28109,0,0.014797598123550415
27764,0,0.023260831832885742
28110,0,0.007886797189712524
29330,0,0.004643052816390991
2489,1,0.9334951639175415
27675,0,0.008603900671005249
28317,0,0.007949233055114746
27492,0,0.00584760308265686
29344,0,0.01607578992843628
28385,0,0.006121605634689331
29119,0,0.02219519019126892
29339,0,0.019246459007263184
28703,0,0.019198447465896606
27999,0,0.01991415023803711
28128,0,0.20743504166603088
28172,0,0.019643306732177734
29216,0,0.006188541650772095
28877,0,0.02730083465576172
2511,1,0.9907252192497253
29929,0,0.0015582442283630371
28808,0,0.0033099353313446045
29123,0,0.01620793342590332
29723,0,0.009912282228469849
29781,0,0.013628870248794556
29589,0,0.010026007890701294
27577,0,0.006067991256713867
28295,0,0.0067910850048065186
28469,0,0.01422882080078125
29902,0,0.012392789125442505
2504,1,0.9854921698570251
29288,0,0.00853082537651062
29191,0,0.018312811851501465
29245,0,0.005103051662445068
29874,0,0.007531404495239258
28697,0,0.024953782558441162
29052,0,0.006796598434448242
28119,0,0.040456414222717285
28860,0,0.026912033557891846
28925,0,0.019450902938842773
28548,0,0.006777703762054443
29037,0,0.003752976655960083
29125,0,0.015741944313049316
27290,0,0.040700435638427734
29605,0,0.030811697244644165
29712,0,0.0495053231716156
28928,0,0.04909074306488037
30144,0,0.00785866379737854
29688,0,0.04172816872596741
29472,0,0.008804917335510254
27652,0,0.007893204689025879
27461,0,0.014226585626602173
28095,0,0.08429858088493347
28800,0,0.015929967164993286
28426,0,0.010059267282485962
27783,0,0.02423003315925598
27215,0,0.01788562536239624
29442,0,0.008330106735229492
28593,0,0.015497982501983643
28786,0,0.013317406177520752
28466,0,0.002751648426055908
29150,0,0.0071372389793396
28377,0,0.01919206976890564
27235,0,0.03315916657447815
27445,0,0.0032056868076324463
29432,0,0.004858613014221191
27852,0,0.01628991961479187
28182,0,0.011823177337646484
27393,0,0.0728413462638855
28937,0,0.021037131547927856
27819,0,0.028202682733535767
29543,0,0.024897873401641846
28558,0,0.0027737319469451904
29638,0,0.046719640493392944
30045,0,0.005133599042892456
28822,0,0.013813585042953491
28801,0,0.00871625542640686
28407,0,0.007278412580490112
28192,0,0.04776561260223389
27329,0,0.00519898533821106
28224,0,0.004869699478149414
30125,0,0.2701215147972107
29959,0,0.007083386182785034
27633,0,0.03665497899055481
29184,0,0.019467204809188843
28646,0,0.02512219548225403
28538,0,0.012989461421966553
28835,0,0.01378980278968811
29196,0,0.006184995174407959
27786,0,0.01677212119102478
27571,0,0.02930501103401184
30103,0,0.020836353302001953
29110,0,0.02135893702507019
28305,0,0.009358018636703491
27268,0,0.014299780130386353
27218,0,0.006787687540054321
27481,0,0.013512372970581055
28618,0,0.0014115869998931885
28073,0,0.027464985847473145
28267,0,0.02576795220375061
27315,0,0.009905993938446045
27204,0,0.010595500469207764
28253,0,0.04314827919006348
28518,0,0.024525851011276245
27718,0,0.005886822938919067
27474,0,0.026247382164001465
30088,0,0.013533592224121094
29702,0,0.009624749422073364
28371,0,0.004536718130111694
29219,0,0.004715651273727417
29912,0,0.010837703943252563
29382,0,0.007854461669921875
29359,0,0.018917173147201538
29065,0,0.046366095542907715
27529,0,0.006593763828277588
29118,0,0.00932246446609497
29279,0,0.0614849328994751
28383,0,0.0031870901584625244
29410,0,0.026197433471679688
29626,0,0.022500038146972656
28346,0,0.01832723617553711
27415,0,0.009038597345352173
29023,0,0.015355944633483887
29274,0,0.006775259971618652
28631,0,0.01027342677116394
27654,0,0.011677026748657227
28302,0,0.019059985876083374
29826,0,0.014200478792190552
29264,0,0.005302846431732178
28354,0,0.009588360786437988
29272,0,0.019471704959869385
28372,0,0.009827524423599243
29700,0,0.00771939754486084
29880,0,0.038901835680007935
29054,0,0.14584991335868835
29488,0,0.04152500629425049
28441,0,0.0191878080368042
29143,0,0.0025986433029174805
28582,0,0.033664196729660034
29887,0,0.022464126348495483
27302,0,0.009291350841522217
28613,0,0.04711413383483887
29667,0,0.021717339754104614
27833,0,0.03301525115966797
27716,0,0.04278537631034851
27914,0,0.02477020025253296
27422,0,0.024050205945968628
28764,0,0.01764601469039917
27256,0,0.020962268114089966
28468,0,0.025607794523239136
29380,0,0.0207270085811615
28100,0,0.004728257656097412
29736,0,0.02358415722846985
28365,0,0.017139434814453125
29552,0,0.04531499743461609
28509,0,0.025003761053085327
27995,0,0.030626922845840454
28287,0,0.005834817886352539
28694,0,0.06497460603713989
27749,0,0.012303084135055542
29935,0,0.01608988642692566
29806,0,0.026429802179336548
27986,0,0.02777668833732605
28792,0,0.03392055630683899
28262,0,0.024938762187957764
27357,0,0.017546802759170532
27872,0,0.013697415590286255
29657,0,0.008467257022857666
28297,0,0.013177812099456787
29437,0,0.05255129933357239
28085,0,0.037131041288375854
29625,0,0.018549829721450806
29301,0,0.03961583971977234
28118,0,0.006999194622039795
29391,0,0.02472558617591858
29358,0,0.024319946765899658
29440,0,0.05975717306137085
29297,0,0.09725260734558105
29408,0,0.00826314091682434
29305,0,0.02140459418296814
28929,0,0.047722309827804565
28245,0,0.010755538940429688
29835,0,0.05409175157546997
27295,0,0.027713894844055176
27459,0,0.048851966857910156
29257,0,0.042593926191329956
27623,0,0.018521517515182495
28209,0,0.038951724767684937
27281,0,0.026461243629455566
28367,0,0.015866219997406006
28729,0,0.006157040596008301
29013,0,0.013142943382263184
28398,0,0.020531564950942993
27884,0,0.021051466464996338
27702,0,0.010168254375457764
29598,0,0.03763285279273987
28910,0,0.009819895029067993
27687,0,0.05375748872756958
27647,0,0.021199911832809448
28000,0,0.022994697093963623
28661,0,0.04477912187576294
27666,0,0.007191270589828491
29516,0,0.0215417742729187
29993,0,0.02073398232460022
29249,0,0.019121885299682617
28116,0,0.006290256977081299
29295,0,0.023475855588912964
27557,0,0.02959764003753662
28813,0,0.019556403160095215
29259,0,0.027044028043746948
29096,0,0.0298195481300354
29539,0,0.008363217115402222
27270,0,0.04096916317939758
29066,0,0.091484934091568
28990,0,0.009410113096237183
27743,0,0.0027298033237457275
29716,0,0.016615062952041626
28084,0,0.007292330265045166
28565,0,0.02839609980583191
28183,0,0.040947288274765015
29807,0,0.01674923300743103
28001,0,0.011536002159118652
27688,0,0.008640140295028687
30019,0,0.013377189636230469
30137,0,0.019061654806137085
28212,0,0.029461920261383057
27729,0,0.03682795166969299
27248,0,0.017219454050064087
27476,0,0.005163222551345825
29036,0,0.010907024145126343
28233,0,0.021153271198272705
27421,0,0.027185827493667603
28460,0,0.1021624207496643
29095,0,0.029895812273025513
28062,0,0.007149308919906616
29261,0,0.027721703052520752
28714,0,0.032741934061050415
29448,0,0.005778759717941284
28966,0,0.03560745716094971
28329,0,0.008410423994064331
29832,0,0.019802063703536987
28003,0,0.024014174938201904
28527,0,0.026331335306167603
27584,0,0.015596508979797363
27417,0,0.024546712636947632
27774,0,0.03246474266052246
28791,0,0.02227860689163208
27887,0,0.00791257619857788
30013,0,0.0241258442401886
29633,0,0.0189894437789917
29754,0,0.02278679609298706
27449,0,0.0037848353385925293
28627,0,0.002605646848678589
29323,0,0.004962831735610962
28197,0,0.0229375958442688
30008,0,0.06503725051879883
29236,0,0.011311650276184082
27638,0,0.030545443296432495
27195,0,0.10174867510795593
27939,0,0.008217960596084595
28260,0,0.012400567531585693
29414,0,0.022835135459899902
27673,0,0.04975995421409607
30035,0,0.005533039569854736
30062,0,0.042270928621292114
29535,0,0.024734437465667725
29954,0,0.028471708297729492
28238,0,0.024400442838668823
28402,0,0.022272557020187378
29717,0,0.0029465556144714355
28410,0,0.008633971214294434
29599,0,0.0419868528842926
27403,0,0.02174091339111328
29463,0,0.00784650444984436
30133,0,0.009644776582717896
27304,0,0.04818645119667053
29333,0,0.003433734178543091
30048,0,0.042564213275909424
29708,0,0.0026208460330963135
27893,0,0.014763414859771729
27542,0,0.020531028509140015
29660,0,0.029042690992355347
28556,0,0.008372843265533447
29903,0,0.024696052074432373
29057,0,0.09238621592521667
28722,0,0.11668992042541504
28058,0,0.04197153449058533
27989,0,0.011962264776229858
27719,0,0.06571251153945923
28475,0,0.02778536081314087
28493,0,0.029018491506576538
28389,0,0.015582293272018433
29798,0,0.01715788245201111
27693,0,0.03671237826347351
28708,0,0.08071726560592651
27453,0,0.009644478559494019
29697,0,0.019282877445220947
27954,0,0.019347071647644043
27458,0,0.039296954870224
29396,0,0.006171703338623047
29103,0,0.027272313833236694
28768,0,0.00479966402053833
29570,0,0.016381800174713135
28561,0,0.03290891647338867
28170,0,0.00676804780960083
28546,0,0.008834689855575562
29799,0,0.025319069623947144
28692,0,0.03598174452781677
29591,0,0.030048727989196777
27330,0,0.023094117641448975
28991,0,0.018710941076278687
29661,0,0.030925095081329346
27428,0,0.004557579755783081
28900,0,0.00738176703453064
28950,0,0.009867936372756958
27372,0,0.016748636960983276
28626,0,0.002164870500564575
27627,0,0.0317249596118927
28130,0,0.007112085819244385
27408,0,0.02583402395248413
29962,0,0.02421984076499939
27539,0,0.03268018364906311
28606,0,0.02297842502593994
27401,0,0.016246378421783447
28277,0,0.08191683888435364
27951,0,0.01857897639274597
27931,0,0.011939436197280884
29331,0,0.0073992908000946045
28108,0,0.03613018989562988
27935,0,0.008322745561599731
28037,0,0.021071791648864746
29265,0,0.006148099899291992
28107,0,0.020058751106262207
27332,0,0.07475683093070984
29218,0,0.013761430978775024
27444,0,0.005471259355545044
27427,0,0.011927932500839233
28399,0,0.007586270570755005
29669,0,0.01267772912979126
27616,0,0.03575789928436279
29879,0,0.03953656554222107
28178,0,0.032830774784088135
28534,0,0.005522310733795166
27738,0,0.020251840353012085
28899,0,0.014389663934707642
27382,0,0.012875348329544067
27803,0,0.014913856983184814
29606,0,0.014258474111557007
28637,0,0.09306412935256958
28934,0,0.019541800022125244
29038,0,0.007689058780670166
28104,0,0.024976283311843872
28103,0,0.01640099287033081
29984,0,0.003196150064468384
27595,0,0.047392845153808594
27394,0,0.0018682479858398438
29197,0,0.00587993860244751
27564,0,0.018148213624954224
29600,0,0.023149609565734863
29127,0,0.020799845457077026
29126,0,0.0581812858581543
29773,0,0.009794026613235474
29075,0,0.04091009497642517
30073,0,0.013935238122940063
27882,0,0.008058756589889526
27339,0,0.01581922173500061
27503,0,0.025895655155181885
27222,0,0.006411939859390259
29183,0,0.0025465786457061768
29691,0,0.033095091581344604
29430,0,0.015394717454910278
28307,0,0.06493866443634033
28451,0,0.014005094766616821
28931,0,0.018170326948165894
28735,0,0.04230716824531555
28836,0,0.006741911172866821
27726,0,0.011189401149749756
29933,0,0.007432609796524048
27695,0,0.033686280250549316
27245,0,0.04994845390319824
27943,0,0.020217061042785645
29831,0,0.048482745885849
29761,0,0.035631030797958374
27947,0,0.001368701457977295
28570,0,0.04241311550140381
27997,0,0.010674536228179932
28158,0,0.024620741605758667
30023,0,0.03826636075973511
28501,0,0.03975781798362732
29369,0,0.023784101009368896
30116,0,0.09547734260559082
28680,0,0.0743384063243866
27259,0,0.04998213052749634
27923,0,0.01985001564025879
28459,0,0.018001079559326172
28927,0,0.010687023401260376
28921,0,0.0065898895263671875
29689,0,0.013334661722183228
29299,0,0.007938981056213379
27750,0,0.030717819929122925
29992,0,0.007962048053741455
29900,0,0.022265762090682983
28806,0,0.028236180543899536
27307,0,0.04127654433250427
29577,0,0.0107879638671875
28115,0,0.024659842252731323
27221,0,0.006243228912353516
29208,0,0.015567868947982788
29141,0,0.05266296863555908
28125,0,0.060983359813690186
29820,0,0.013067036867141724
28323,0,0.009571999311447144
28944,0,0.005954176187515259
30000,0,0.025007247924804688
28023,0,0.004185706377029419
29834,0,0.03217020630836487
29602,0,0.006420403718948364
27411,0,0.014986157417297363
29617,0,0.020314961671829224
28620,0,0.022698938846588135
29469,0,0.029216408729553223
29393,0,0.009150683879852295
28834,0,0.007608860731124878
29946,0,0.053877562284469604
27676,0,0.08824422955513
28420,0,0.017738282680511475
28169,0,0.01177680492401123
28689,0,0.004366129636764526
28226,0,0.0035414397716522217
27913,0,0.02305126190185547
27955,0,0.010069102048873901
29788,0,0.007246553897857666
29714,0,0.02416244149208069
28656,0,0.010426223278045654
29266,0,0.019719600677490234
30050,0,0.025987714529037476
28688,0,0.05443078279495239
29005,0,0.022799789905548096
28324,0,0.008940905332565308
27964,0,0.006605416536331177
28869,0,0.009674519300460815
28780,0,0.008213847875595093
28396,0,0.029392749071121216
27367,0,0.01012355089187622
28781,0,0.007174551486968994
28404,0,0.0037263333797454834
29676,0,0.010960549116134644
29979,0,0.02068135142326355
29067,0,0.015246272087097168
29800,0,0.028264641761779785
29151,0,0.024607300758361816
27410,0,0.0218048095703125
29334,0,0.01334834098815918
27621,0,0.016716331243515015
28281,0,0.014293104410171509
30017,0,0.01374119520187378
27384,0,0.028584390878677368
27287,0,0.03051072359085083
29234,0,0.008998870849609375
28415,0,0.010012418031692505
29574,0,0.042912572622299194
27689,0,0.017634689807891846
30120,0,0.05369091033935547
28030,0,0.0038609206676483154
28434,0,0.02636900544166565
29128,0,0.012756764888763428
29211,0,0.005162864923477173
29651,0,0.006938636302947998
28132,0,0.12357014417648315
28008,0,0.03064805269241333
28867,0,0.018781989812850952
28051,0,0.01799294352531433
27400,0,0.011950850486755371
27710,0,0.010615795850753784
28448,0,0.006743371486663818
28248,0,0.06395596265792847
29752,0,0.03154689073562622
28763,0,0.0015149116516113281
28127,0,0.015219390392303467
28362,0,0.09855014085769653
29292,0,0.005329728126525879
29576,0,0.010734885931015015
28846,0,0.011607080698013306
28283,0,0.03803560137748718
29923,0,0.02462795376777649
30147,0,0.03615540266036987
28430,0,0.03836914896965027
28098,0,0.04103615880012512
30052,0,0.034822821617126465
29275,0,0.012470781803131104
29881,0,0.05761069059371948
29254,0,0.01378720998764038
29632,0,0.042339980602264404
30069,0,0.028291404247283936
27496,0,0.007574975490570068
27911,0,0.03640800714492798
28533,0,0.05425572395324707
27381,0,0.00230562686920166
29225,0,0.003568589687347412
29914,0,0.015151023864746094
27480,0,0.021450787782669067
28049,0,0.00862210988998413
27201,0,0.0441877543926239
29223,0,0.005688846111297607
28864,0,0.01196897029876709
27280,0,0.032657623291015625
28843,0,0.02185976505279541
29030,0,0.005587071180343628
29413,0,0.008328109979629517
28006,0,0.013308882713317871
28408,0,0.01791304349899292
29250,0,0.010326206684112549
28123,0,0.008843660354614258
27668,0,0.021671265363693237
29025,0,0.016385197639465332
28823,0,0.06753191351890564
27524,0,0.008027255535125732
29418,0,0.0061408281326293945
28755,0,0.00972101092338562
29844,0,0.005429655313491821
29566,0,0.02922719717025757
28077,0,0.012526839971542358
30072,0,0.036428093910217285
27763,0,0.04401904344558716
28366,0,0.01613032817840576
29502,0,0.06010743975639343
28026,0,0.0292818546295166
29662,0,0.05980244278907776
27940,0,0.012330770492553711
28019,0,0.028744906187057495
29928,0,0.004311054944992065
29931,0,0.012436062097549438
29314,0,0.022069305181503296
29001,0,0.016517430543899536
28293,0,0.01664850115776062
29304,0,0.028592169284820557
29287,0,0.008012592792510986
29451,0,0.032380878925323486
27231,0,0.057146668434143066
29050,0,0.009126782417297363
27282,0,0.012253940105438232
27255,0,0.03798523545265198
27313,0,0.029203444719314575
28572,0,0.003004401922225952
27561,0,0.036249399185180664
27601,0,0.012513339519500732
27707,0,0.0029752254486083984
27747,0,0.022539764642715454
28770,0,0.04500085115432739
30106,0,0.14249998331069946
27418,0,0.018402934074401855
27334,0,0.0021245181560516357
30020,0,0.004061609506607056
29209,0,0.01096278429031372
28625,0,0.006858110427856445
27890,0,0.035021305084228516
27404,0,0.007630974054336548
28778,0,0.010996580123901367
29402,0,0.024363666772842407
29571,0,0.015889972448349
28698,0,0.0202503502368927
29063,0,0.0056040287017822266
29306,0,0.06110459566116333
27650,0,0.012337982654571533
28796,0,0.019923388957977295
29138,0,0.0066130757331848145
28378,0,0.020205706357955933
29816,0,0.02916082739830017
27952,0,0.06779298186302185
27823,0,0.023633986711502075
27213,0,0.015092998743057251
29166,0,0.017484456300735474
29947,0,0.020392149686813354
27531,0,0.010360300540924072
29032,0,0.018180489540100098
29704,0,0.03331020474433899
28913,0,0.022950738668441772
28429,0,0.014292240142822266
29580,0,0.02773129940032959
28473,0,0.021305114030838013
27251,0,0.011648207902908325
27907,0,0.09519222378730774
27198,0,0.006554096937179565
28028,0,0.04630967974662781
29268,0,0.007769376039505005
29525,0,0.015529334545135498
29187,0,0.05980503559112549
28157,0,0.0032630562782287598
27363,0,0.006755709648132324
27854,0,0.06156465411186218
29406,0,0.009626209735870361
27250,0,0.03056374192237854
28903,0,0.0035801827907562256
27397,0,0.01136159896850586
29990,0,0.007327526807785034
27775,0,0.020267635583877563
29421,0,0.007668107748031616
29774,0,0.006516933441162109
29839,0,0.01368597149848938
29780,0,0.046004921197891235
27462,0,0.006385535001754761
29812,0,0.045346975326538086
28334,0,0.017158836126327515
28659,0,0.0024799704551696777
29663,0,0.015044867992401123
27600,0,0.027842938899993896
27734,0,0.023353517055511475
29804,0,0.02787017822265625
29592,0,0.06641712784767151
27966,0,0.031758010387420654
27950,0,0.006542414426803589
27859,0,0.08991000056266785
28746,0,0.008395373821258545
28736,0,0.007614940404891968
27646,0,0.020776450634002686
29527,0,0.04765552282333374
28980,0,0.014813125133514404
30063,0,0.06717720627784729
28978,0,0.01604640483856201
27824,0,0.03695198893547058
28587,0,0.021178334951400757
27546,0,0.007284671068191528
28818,0,0.012203723192214966
27559,0,0.04196479916572571
28953,0,0.02759513258934021
27220,0,0.03839552402496338
29769,0,0.015812575817108154
30101,0,0.1367439329624176
27533,0,0.020520031452178955
30139,0,0.11510556936264038
29522,0,0.013242572546005249
28328,0,0.0023024678230285645
28848,0,0.007968366146087646
29941,0,0.025852620601654053
28597,0,0.004992753267288208
28482,0,0.01180267333984375
29328,0,0.008094608783721924
29140,0,0.09125667810440063
29664,0,0.0020247697830200195
27796,0,0.016425013542175293
28122,0,0.016379565000534058
29026,0,0.01002579927444458
27578,0,0.009109556674957275
29192,0,0.012589573860168457
28957,0,0.022638171911239624
30033,0,0.005202263593673706
28720,0,0.012040674686431885
28136,0,0.020185500383377075
27992,0,0.051569461822509766
28588,0,0.009363055229187012
27456,0,0.046351343393325806
29070,0,0.061694830656051636
29107,0,0.015108585357666016
29604,0,0.05431067943572998
27686,0,0.018731296062469482
29562,0,0.0511205792427063
29205,0,0.012287735939025879
28600,0,0.024288415908813477
29267,0,0.025416165590286255
29631,0,0.011834979057312012
27340,0,0.020012736320495605
29989,0,0.019389212131500244
28948,0,0.008280038833618164
27347,0,0.045421987771987915
29227,0,0.00558847188949585
30114,0,0.09211385250091553
28230,0,0.02631235122680664
29099,0,0.062446922063827515
28816,0,0.025712013244628906
29818,0,0.008927345275878906
27602,0,0.006894886493682861
27857,0,0.04077985882759094
28666,0,0.0074541568756103516
27878,0,0.015349477529525757
27605,0,0.018827110528945923
30064,0,0.03329390287399292
28075,0,0.04235661029815674
28748,0,0.005708366632461548
29124,0,0.011810928583145142
30024,0,0.011313021183013916
28208,0,0.04920685291290283
29883,0,0.023971140384674072
28477,0,0.011451184749603271
29375,0,0.02409595251083374
28737,0,0.01484823226928711
27717,0,0.007984012365341187
28505,0,0.01105394959449768
27722,0,0.02895224094390869
27739,0,0.035584986209869385
29918,0,0.003931164741516113
28734,0,0.037142813205718994
28611,0,0.004948258399963379
27523,0,0.012200087308883667
28603,0,0.0013176500797271729
28972,0,0.0543237030506134
27216,0,0.06859973073005676
