TCR_id,labels,preds
1939,1,0.9900537729263306
15428,0,2.002561086555943e-05
1920,1,0.999871551990509
14553,0,0.002351611852645874
15549,0,0.0022874176502227783
14383,0,0.00013679265975952148
14600,0,0.0003063380718231201
1032,1,0.9990701675415039
15419,0,0.00017887353897094727
14780,0,0.04028823971748352
14604,0,0.0002906918525695801
15224,0,0.0018096864223480225
1647,1,0.9992513656616211
15532,0,0.00011802761582657695
14075,0,0.06660103797912598
15495,0,2.9295406420715153e-05
13751,0,0.00019478797912597656
1363,1,0.9913598895072937
1115,1,0.9997490048408508
1633,1,0.9981410503387451
13684,0,0.00013110041618347168
14099,0,0.018063366413116455
14976,0,3.330274557811208e-05
1126,1,0.9925893545150757
13957,0,0.009045213460922241
15123,0,0.00016316771507263184
14836,0,0.02444082498550415
15593,0,0.0008439123630523682
14279,0,3.3134179830085486e-05
14581,0,0.000745624303817749
15184,0,0.040878504514694214
1196,1,0.9917936325073242
13676,0,0.00016999244689941406
1086,1,0.9942773580551147
15217,0,6.084502274461556e-06
13925,0,0.003801882266998291
15295,0,0.00031301379203796387
13890,0,0.002218484878540039
14875,0,0.005486935377120972
14669,0,0.0019258558750152588
1353,1,0.9999340772628784
14533,0,0.0020304322242736816
13932,0,0.011254191398620605
15591,0,7.550237933173776e-05
15525,0,0.10490182042121887
13702,0,0.001177370548248291
14238,0,0.017954498529434204
15230,0,0.03175950050354004
1085,1,0.9919822216033936
15244,0,8.471851288049947e-06
14679,0,3.5320932511240244e-05
1088,1,0.9989653825759888
14652,0,0.05942365527153015
1333,1,0.9970264434814453
14050,0,0.06304487586021423
13826,0,0.02249729633331299
15023,0,0.002356022596359253
15515,0,0.01409408450126648
2036,1,0.9980091452598572
14171,0,0.015218347311019897
1129,1,0.9989892244338989
13877,0,0.01939406991004944
15558,0,0.0022632479667663574
14585,0,0.3101949095726013
14793,0,0.0014627575874328613
1223,1,0.9954512119293213
14649,0,0.0004807710647583008
13979,0,0.0118025541305542
15598,0,0.0026459693908691406
1942,1,0.9925887584686279
13956,0,0.01975780725479126
15524,0,0.004273414611816406
15161,0,0.0011821389198303223
1837,1,0.9791690111160278
15156,0,0.0016398429870605469
15131,0,1.642889401409775e-05
15272,0,0.0037259459495544434
1657,1,0.9914364814758301
13857,0,0.0001283586025238037
14354,0,0.00023049116134643555
15019,0,0.005015909671783447
14046,0,0.0024237334728240967
14781,0,0.0033375322818756104
13665,0,0.001194685697555542
1299,1,0.998167872428894
13657,0,0.0007821023464202881
14795,0,0.004243940114974976
15112,0,0.006023317575454712
14520,0,0.0027576088905334473
14251,0,0.021805524826049805
15268,0,0.10004797577857971
1788,1,0.9998365044593811
13823,0,0.005943417549133301
15142,0,0.009359508752822876
13842,0,0.003546386957168579
